1146.57	472.039
1147.11	472.004
1147.66	469.675
1148.2	471.554
1148.75	472.109
1149.3	472.204
1149.84	472.071
1150.39	472.965
1150.93	471.8
1151.47	472.592
1152.02	471.439
1152.56	472.004
1153.11	473.102
1153.65	472.686
1154.2	472.84
1154.74	471.297
1155.29	472.102
1155.83	471.952
1156.38	471.831
1156.92	471.427
1157.47	473.227
1158.01	471.487
1158.56	471.063
1159.1	472.332
1159.64	471.817
1160.19	472.305
1160.73	471.338
1161.28	471.389
1161.82	470.289
1162.37	470.843
1162.91	469.055
1163.45	470.922
1164	470.27
1164.54	470.666
1165.09	470.957
1165.63	470.243
1166.17	470.479
1166.72	469.379
1167.26	467.714
1167.81	472.089
1168.35	470.222
1168.89	471.244
1169.44	469.572
1169.98	471.916
1170.52	472.137
1171.07	473.019
1171.61	471.677
1172.15	472.5
1172.7	471.363
1173.24	473.756
1173.79	472.969
1174.33	473.556
1174.87	473.174
1175.41	473.859
1175.96	474.602
1176.5	474.362
1177.04	472.98
1177.59	473.086
1178.13	474.7
1178.67	474.191
1179.22	473.5
1179.76	473.973
1180.3	473.135
1180.84	470.291
1181.39	475.352
1181.93	474.241
1182.47	473.809
1183.02	475.254
1183.56	470.914
1184.1	474.786
1184.64	474.75
1185.18	474.553
1185.73	474.542
1186.27	473.037
1186.81	472.457
1187.36	473.969
1187.9	474.948
1188.44	474.488
1188.98	473.685
1189.52	474.199
1190.07	474.845
1190.61	472.786
1191.15	473.872
1191.69	474.159
1192.23	474.173
1192.78	475.265
1193.32	473.825
1193.86	474.953
1194.4	475.523
1194.94	475.176
1195.48	474.403
1196.03	475.513
1196.57	474.215
1197.11	474.477
1197.65	475.895
1198.19	476.414
1198.73	475.906
1199.28	476.616
1199.82	475.759
1200.36	475.654
1200.9	475.158
1201.44	473.055
1201.98	474.458
1202.52	476.51
1203.06	475.908
1203.6	475.066
1204.15	477.35
1204.69	476.741
1205.23	477.052
1205.77	475.992
1206.31	478.169
1206.85	476.354
1207.39	474.835
1207.93	477.592
1208.47	477.137
1209.01	477.865
1209.55	478.331
1210.09	477.249
1210.64	477.728
1211.18	475.781
1211.72	476.701
1212.26	477.77
1212.8	477.072
1213.34	477.555
1213.88	477.643
1214.42	477.849
1214.96	477.275
1215.5	477.567
1216.04	476.314
1216.58	477.671
1217.12	475.334
1217.66	476.77
1218.2	476.379
1218.74	474.497
1219.28	476.736
1219.82	477.456
1220.36	477.041
1220.9	478.663
1221.44	478.689
1221.98	478.666
1222.52	476.653
1223.06	478.382
1223.6	480.133
1224.14	481.041
1224.67	481.092
1225.22	480.981
1225.75	481.676
1226.29	480.885
1226.83	481.111
1227.37	481.194
1227.91	481.853
1228.45	481.14
1228.99	480.864
1229.53	482.725
1230.07	482.651
1230.61	483.08
1231.15	483.821
1231.69	484.23
1232.22	484.371
1232.76	484.066
1233.3	484.033
1233.84	482.963
1234.38	483.782
1234.92	484.951
1235.46	484.894
1235.99	485.354
1236.53	484.235
1237.07	485.527
1237.61	485.736
1238.15	484.885
1238.69	484.044
1239.23	485.88
1239.76	486.24
1240.3	485.759
1240.84	486.194
1241.38	485.632
1241.92	486.492
1242.45	486.054
1242.99	485.76
1243.53	485.656
1244.07	482.452
1244.61	486.476
1245.15	486.393
1245.68	485.627
1246.22	486.797
1246.76	486.494
1247.3	486.155
1247.83	487.553
1248.37	486.996
1248.91	485.462
1249.45	486.394
1249.98	486.116
1250.52	487.211
1251.06	486.014
1251.6	487.831
1252.13	487.145
1252.67	487.448
1253.21	487.451
1253.75	488.054
1254.28	486.635
1254.82	488.164
1255.36	487.552
1255.9	487.817
1256.43	487.346
1256.97	486.528
1257.51	487.226
1258.04	486.174
1258.58	487.79
1259.12	488.615
1259.65	486.261
1260.19	488.439
1260.73	488.431
1261.27	487.724
1261.8	472.263
1262.34	488.185
1262.87	487.72
1263.41	487.82
1263.95	487.238
1264.48	487.322
1265.02	488.555
1265.56	489.353
1266.09	489.198
1266.4	489.252
1266.94	490.097
1267.48	489.877
1268.02	488.136
1268.56	490.786
1269.1	489.258
1269.64	490.365
1270.18	490.862
1270.72	490.793
1271.26	491.417
1271.8	492.582
1272.34	490.878
1272.88	492.05
1273.42	492.316
1273.96	493.502
1274.5	494.194
1275.04	493.44
1275.58	493.86
1276.11	494.655
1276.65	494.779
1277.19	494.633
1277.73	495.344
1278.27	494.078
1278.81	493.709
1279.35	493.873
1279.89	494.834
1280.43	494.69
1280.97	495.02
1281.5	494.756
1282.04	494.485
1282.58	494.325
1283.12	495.085
1283.66	494.566
1284.2	493.925
1284.74	495.991
1285.28	491.885
1285.81	495.652
1286.35	496.006
1286.89	496.913
1287.43	497.159
1287.97	497.335
1288.51	496.012
1289.05	497.792
1289.58	497.74
1290.12	496.08
1290.66	497.941
1291.2	496.718
1291.74	496.966
1292.27	497.916
1292.81	497.416
1293.35	498.994
1293.89	497.784
1294.43	499.512
1294.96	499.089
1295.5	499.446
1296.04	499.022
1296.58	499.267
1297.12	498.786
1297.65	498.882
1298.19	500.18
1298.73	498.576
1299.27	446.972
1299.8	499.882
