639.218	555.689
638.638	557.731
638.057	561.402
637.477	547.667
636.897	554.667
636.317	564.417
635.737	556.495
635.156	558.116
634.576	551.333
633.996	549.333
633.415	549.327
632.835	560.333
632.254	564.373
631.674	558.667
631.093	561.333
630.511	558.745
629.93	550.613
629.349	554
628.769	530.333
628.188	557.076
627.607	552
627.026	551.667
626.446	560
625.865	553.17
625.284	556.288
624.703	556
624.122	559
623.541	559.152
622.96	551
622.379	559.667
621.796	563.202
621.215	543.667
620.633	559.148
620.052	546.435
619.471	542
618.89	561.333
618.308	548
617.727	562.223
617.146	545
616.562	562.983
615.981	553.207
615.399	560.623
614.818	548.333
614.236	559
613.654	548.667
613.07	548.667
612.489	553.94
611.907	553.667
611.325	558
610.744	562.369
610.162	565.754
609.578	551.667
608.996	556.667
608.414	562.028
607.832	551
607.25	565.567
606.666	546.667
606.084	560
605.502	553.526
604.919	563.397
604.337	550.333
603.753	567.174
603.171	556
602.588	563.333
602.006	548
601.421	554.6
600.839	555.333
600.257	566.667
599.674	569.746
599.089	573.93
598.507	559.667
597.924	568.333
597.342	569
596.757	558.333
596.174	555.333
595.591	570.667
595.009	575.817
594.424	567.201
593.841	567.667
593.258	549
592.673	560
592.09	554.667
591.507	576.244
590.922	563.667
590.339	565.49
589.756	571.797
589.173	564.021
588.587	562.333
588.004	561.333
587.421	557
586.835	576.208
586.252	571.59
585.667	578.833
585.083	573
584.5	561.667
583.914	564
583.331	582.834
582.747	579.567
582.161	573.998
581.578	569.333
580.994	584.24
580.408	574.654
579.825	562
579.239	569.315
578.655	565
578.071	559.667
577.485	550.333
576.901	557.667
576.315	584.737
575.731	569.108
575.147	570.333
574.561	563
573.977	565.667
573.391	550.252
572.807	570.725
572.22	575.045
571.636	565
571.05	570.611
570.465	556.333
569.881	563.113
569.295	566.667
568.71	566.333
568.124	561.901
567.539	565.163
566.952	563.128
566.368	544.667
565.781	568.113
565.197	562.791
564.61	573.273
564.025	565.334
563.438	564.629
562.853	556.667
562.266	540.333
561.682	572.428
561.095	556
560.51	567
559.923	569.831
559.338	560.895
558.75	552.613
558.165	554
557.578	564.06
556.993	562.667
556.406	556.667
555.818	562.461
555.233	557.667
554.646	553.667
554.06	557.333
553.473	567.193
552.888	554.413
552.3	562.792
551.712	565
551.127	566
550.539	554.675
549.954	553.364
549.366	565
548.78	567.464
548.192	558.667
547.604	563.667
547.019	557.615
546.431	555
545.843	555.483
545.257	545
544.669	557
544.083	557.523
543.495	562.806
542.907	552.474
542.321	545.822
541.732	558.851
541.144	546.546
540.558	560.333
539.97	557
539.381	560.667
538.795	554
538.207	566.566
537.618	556.186
537.032	567.333
536.443	562.333
535.855	553.333
535.268	564.61
534.679	550.333
534.091	565.297
533.504	556.333
532.915	568.938
532.327	562.516
531.738	559
531.151	558.215
530.562	557
529.973	553
529.386	561.125
528.797	566.98
528.208	554
527.619	560.667
527.032	561.986
526.443	556
525.854	563.333
525.264	560.333
524.677	562.107
524.088	550
523.499	559
522.909	558.333
522.322	556.358
521.732	556.113
521.143	553.667
520.553	561
519.964	548.667
519.376	561.339
518.787	557.642
518.197	558
517.607	558.667
517.017	550
516.43	559.875
515.84	550
515.25	554.466
514.66	548.973
514.07	567.247
513.48	546.333
512.892	561
512.302	568
511.712	557.333
511.122	544
510.532	561.333
509.941	567.589
509.351	567.768
508.763	553.333
508.173	562.667
507.582	565.333
506.992	550.333
506.402	552.438
505.811	557.979
505.221	563.333
504.63	554.333
504.042	557.667
503.451	562.071
502.86	557.667
502.27	559.094
501.679	559.333
501.088	557.667
500.497	550
499.906	528.333
499.316	555.667
498.725	547.667
498.134	562.423
497.543	545
496.952	557.667
496.361	549.143
495.772	553
495.181	540.667
494.589	557.174
493.998	527
493.407	545.333
492.816	543
492.224	547
491.633	549.078
491.042	537.07
490.45	546.214
489.859	553.222
489.267	542.333
488.676	544
488.084	547.333
487.492	543.333
486.901	540.667
486.309	537
485.717	548.881
485.125	541.333
484.534	548.108
483.942	547.945
483.35	544.299
482.758	545.667
482.166	543
481.574	561.259
480.98	542.093
480.388	547.795
479.796	542.667
479.204	540
478.611	547.542
478.019	539
477.427	536.333
476.835	542.627
476.242	545
475.65	542.596
475.058	546.667
474.465	549.737
473.873	548.333
473.28	551.96
472.685	551
472.093	549.744
471.5	537
470.908	552.333
470.315	550
469.722	550.139
469.129	543.936
468.537	544.007
467.941	549
467.349	528.667
466.756	550.957
466.163	547.667
465.57	544.333
464.977	541.826
464.384	536.667
463.788	540.701
463.195	543
462.602	528.333
462.009	531.333
461.416	529.333
460.822	543.868
460.227	541.239
459.633	540.784
459.04	545.333
458.447	537.333
457.853	540
457.257	544.667
456.664	540.901
456.07	553.644
455.477	544.667
454.883	536.43
454.287	539.594
453.693	534.667
453.1	538
452.506	543.333
451.91	536.753
451.316	543
450.722	548.202
450.128	531.333
449.532	529
448.938	547.667
448.344	526.333
447.75	539.349
447.153	537.233
446.559	527.333
445.965	537
445.371	540.049
444.774	535.994
444.18	537.667
443.585	531.333
442.989	538
442.394	529
441.8	518.333
441.205	535.801
440.609	523.667
440.014	525.794
439.419	534.333
438.822	525
438.228	537.667
437.633	528
437.036	535.357
436.441	533
435.846	540.667
435.249	515.667
434.654	541.033
434.059	526.667
433.462	540.179
432.867	530.538
432.27	540.122
431.675	531.333
431.08	529.718
430.482	532.989
429.887	527
429.292	530.667
428.694	534.667
428.099	521
427.501	534.484
426.906	527.763
426.31	518
425.713	529.667
425.117	530.268
424.52	534.285
423.924	534
423.328	531.667
422.73	515.667
422.135	533.627
421.537	524.4
420.941	532.63
420.343	519.667
419.747	526.667
419.151	517.982
418.553	519.333
417.957	519.245
417.359	527.333
416.763	529.091
416.164	529.667
415.568	524.079
414.97	524.583
414.374	531.267
413.775	521.667
413.179	524
412.581	528.808
411.984	525
411.386	532.25
410.789	524
410.191	530.403
409.594	531.211
408.995	519.667
408.399	516
407.8	525
407.203	521.333
406.604	523.603
406.008	511.667
405.409	526.816
404.812	526
404.213	521.333
403.616	524.972
403.017	520.333
402.42	510.333
401.821	515
401.221	525.036
400.624	522.333
400.025	517.667
399.428	511
398.829	513.667
398.231	525.457
397.632	517.667
397.032	509
396.435	512
395.836	515
395.238	524
394.638	522.667
394.039	515.667
393.441	529.127
392.842	514.589
392.244	512.785
391.644	515.112
391.044	522.968
390.447	510.667
389.847	530.606
389.249	508.333
388.649	511.667
388.049	500.667
387.451	517.906
386.851	526.62
386.251	510
385.653	513
385.052	522
384.452	517.333
383.854	523.603
383.254	521.667
382.653	520.399
382.055	508
381.454	515.667
380.854	526.118
380.256	525.247
379.655	507.667
379.054	525.667
378.454	522.333
377.855	519.294
377.254	511.333
376.654	510.333
376.055	512.191
375.454	501.333
374.853	524.761
374.252	523.837
373.654	516.295
373.053	516.667
372.452	499
371.853	516.819
371.252	508.706
370.65	521.112
370.049	524.217
369.45	512
368.849	501
368.248	522.912
367.646	516.667
367.045	511.333
366.446	523.667
365.844	522.634
365.243	519.717
364.641	515.333
364.042	525.013
363.44	513.618
362.839	515.819
362.237	511.667
361.635	518.498
361.036	503.333
360.434	508
359.832	518.8
359.23	510.333
358.628	506
358.026	503
357.426	509
356.824	503.667
356.222	523.028
355.62	510.963
355.018	513.853
354.416	517.143
353.816	512.177
353.214	512.857
352.611	501.243
352.009	524.95
351.407	510
350.804	510
350.202	513.333
349.602	511
348.999	512.667
348.396	507.893
347.794	510.333
347.191	522.768
346.589	512.333
345.986	509.333
345.383	514.784
344.78	506
344.177	497
343.577	513.341
342.974	509.289
342.371	498.333
341.768	507
341.165	504.333
340.562	498.333
339.959	499.333
339.356	505.333
338.752	496
338.149	505.333
337.546	498.333
336.943	495.333
336.339	508
335.736	508.667
335.133	507.333
334.529	487.667
333.926	513.559
333.322	511.333
332.721	507.333
332.117	510.86
331.514	499.894
330.91	497
330.306	508.333
329.703	504.801
329.099	503.732
328.495	506.01
327.891	511.886
327.287	510.786
326.683	509.865
326.077	508.138
325.473	508
324.869	509.187
324.265	508.667
323.661	497.333
323.057	493.333
322.452	498.333
321.848	493.836
321.244	487
320.64	502.365
320.035	512.238
319.431	498.614
318.826	488.333
318.222	499.667
317.617	495.667
317.013	503.338
316.408	496.667
315.804	498.76
315.199	494.667
314.592	496
313.987	498.302
313.383	500.08
312.778	495.692
312.173	505.17
311.568	499.333
310.963	497.667
310.358	488.333
309.753	495.051
309.146	497
308.541	491.667
307.936	496.333
307.33	490.667
306.725	499.333
306.12	493.409
305.515	492.333
304.909	491
304.302	498.06
303.696	499
303.091	499.305
302.486	506.885
301.88	494.333
301.275	496.997
300.667	503.333
300.061	489.667
299.455	491.333
298.85	498.384
298.244	497.667
297.636	505.083
297.03	507.477
296.424	491.333
295.818	490.667
295.213	504.333
294.604	484.667
293.998	499
293.392	500
292.786	513.708
292.18	502.538
291.572	504.842
290.965	484.669
290.359	497.081
289.753	498.019
289.144	493.333
288.538	486.667
287.932	481
287.325	497.881
286.717	488.667
286.11	491.333
285.504	494.667
284.897	491
284.288	496.165
283.681	493.985
283.075	496.667
282.468	497.667
281.859	497.645
281.252	504.333
280.645	482.333
280.036	504.125
279.429	488.877
278.822	492.052
278.215	502.285
277.606	486
276.999	497
276.392	494.667
275.782	482
275.175	497.523
274.568	498.667
273.958	498.491
273.351	499.704
272.744	493.667
272.134	502.667
271.527	485
270.919	485.667
270.31	488
269.702	498.361
269.094	504.174
268.485	493
267.877	496.333
267.267	496.667
266.659	492.733
266.051	495.184
265.441	492.548
264.834	483.667
264.226	493.667
263.616	501.153
263.008	494.04
262.397	500.333
261.789	486.333
261.181	499.867
260.571	485
259.963	503.967
259.352	498
258.744	506.333
258.133	509.333
257.525	508.14
256.917	491.667
256.306	512.346
255.698	488.667
255.087	518.582
254.479	505.667
253.868	502.667
253.259	511.036
252.651	508.769
252.04	494.667
251.431	508
250.82	511.054
250.211	512.333
249.6	510.667
248.991	511.033
248.38	508.729
247.771	517.519
247.16	434.667
246.551	503
245.94	510.333
245.331	516.597
244.719	517.315
244.11	509.333
243.499	525.667
242.889	502.667
242.278	519.333
241.668	525.973
241.057	536
240.447	540.476
239.836	528.667
239.226	536.181
238.615	542.333
238.005	537
237.393	563.667
236.783	561.333
236.172	562
235.56	571.667
234.95	569
234.338	579.314
233.728	600.624
233.116	612.863
232.506	611.417
231.894	630.07
231.282	645.349
230.672	631.667
230.059	659.075
229.449	660.703
228.837	680.075
228.224	674.262
227.614	691.527
227.002	675.253
226.391	677.175
225.779	684.861
225.166	675.705
224.556	662.868
223.943	668.698
223.333	654.208
222.72	641.214
222.107	635.674
221.496	611.667
220.883	601.494
220.27	590.333
219.66	557
219.047	567.333
218.436	564.301
217.823	540.667
217.21	549.177
216.599	530
215.986	532.437
215.372	522.333
214.761	524.333
214.148	526.333
213.535	519.333
212.924	496.667
212.31	516.927
211.697	514.539
211.083	511.431
210.472	514.333
209.858	501.333
209.245	504
208.633	503
208.019	506.183
207.406	499.625
206.794	495.667
206.18	506.333
205.566	500.667
204.952	499.667
204.341	475.333
203.727	492.667
203.113	507.105
202.499	498.817
201.887	490.667
201.273	504.144
200.659	499.667
200.044	504.467
199.432	488.667
198.818	489
198.204	502.667
197.589	492
196.977	486.333
196.363	492
195.748	487.333
195.134	491.333
194.519	482.667
193.907	495.43
193.292	496.667
192.677	497.333
192.063	497
191.448	500.408
190.835	486.333
190.22	489.333
189.606	496.667
188.991	500
188.376	493.206
187.763	492.667
187.148	487
186.533	495
185.918	498.447
185.302	498.448
184.687	486.942
184.074	483.208
183.459	487.608
182.844	489
182.228	484.97
181.613	480.333
180.997	483.667
180.382	488
179.769	492.333
179.153	488.333
178.538	492.029
177.922	490
177.306	490.081
176.691	475.667
176.075	492.099
175.459	500.945
174.843	483
174.23	487.667
173.614	494.768
172.998	494.734
172.382	500.665
171.766	486.667
171.15	485.667
170.533	488
169.917	499.672
169.301	497.333
168.685	485.935
168.069	484
167.452	493.667
166.838	486.175
166.222	494.333
165.605	500.667
164.989	485
164.372	505.574
163.756	498
163.139	491.333
162.523	483
161.906	488.667
161.289	504.333
160.673	497.333
160.056	505
159.439	505.846
158.822	514.647
158.205	517.893
157.588	523.824
156.971	518.884
156.354	521.843
155.737	495.333
155.12	510.667
154.503	532.615
153.886	520.77
153.269	521.572
152.651	507.667
152.034	507.667
151.417	511.333
150.799	497.333
150.182	512.908
