1146.02	304.339
1146.57	305.648
1147.11	304.327
1147.66	305.98
1148.2	306.591
1148.75	304.133
1149.3	306.081
1149.84	307.232
1150.39	302.928
1150.93	306.135
1151.47	306.442
1152.02	305.545
1152.56	307.31
1153.11	307.03
1153.65	304.765
1154.2	306.135
1154.74	304.49
1155.29	306.96
1155.83	306.678
1156.38	304.322
1156.92	305.798
1157.47	304.276
1158.01	305.358
1158.56	305.516
1159.1	303.896
1159.64	305.841
1160.19	303.627
1160.73	304.812
1161.28	304.077
1161.82	303.943
1162.37	303.321
1162.91	303.234
1163.45	303.638
1164	305.154
1164.54	301.271
1165.09	305.127
1165.63	302.956
1166.17	303.981
1166.72	304.449
1167.26	303.58
1167.81	303.47
1168.35	302.429
1168.89	302.326
1169.44	303.119
1169.98	303.872
1170.52	304.281
1171.07	305.302
1171.61	303.986
1172.15	305.304
1172.7	305.062
1173.24	302.436
1173.79	305.742
1174.33	303.835
1174.87	303.594
1175.41	303.902
1175.96	304.735
1176.5	304.503
1177.04	305.321
1177.59	305.953
1178.13	304.992
1178.67	303.224
1179.22	304.35
1179.76	304.717
1180.3	303.253
1180.84	302.55
1181.39	305.144
1181.93	304.41
1182.47	305.162
1183.02	304.4
1183.56	305.719
1184.1	304.139
1184.64	305.413
1185.18	303.638
1185.73	305.027
1186.27	305.098
1186.81	306.76
1187.36	305.77
1187.9	304.291
1188.44	304.881
1188.98	304.862
1189.52	306.959
1190.07	306.414
1190.61	304.705
1191.15	305.925
1191.69	304.257
1192.23	306.782
1192.78	304.205
1193.32	305.522
1193.86	306.619
1194.4	307.157
1194.94	306.389
1195.48	305.554
1196.03	306.89
1196.57	307.062
1197.11	307.496
1197.65	307.95
1198.19	306.134
1198.73	308.234
1199.28	308.607
1199.82	307.572
1200.36	308.547
1200.9	306.636
1201.44	306.235
1201.98	307.133
1202.52	308.577
1203.06	309.547
1203.6	309.56
1204.15	308.891
1204.69	309.461
1205.23	309.413
1205.77	309.033
1206.31	310.2
1206.85	310.482
1207.39	309.196
1207.93	306.497
1208.47	309.673
1209.01	310.198
1209.55	310.954
1210.09	309.557
1210.64	311.587
1211.18	311.096
1211.72	308.747
1212.26	306.961
1212.8	310.37
1213.34	310.138
1213.88	310.574
1214.42	312.198
1214.96	312.142
1215.5	309.576
1216.04	310.954
1216.58	310.915
1217.12	310.381
1217.66	311.664
1218.2	311.558
1218.74	309.419
1219.28	311.178
1219.82	311.384
1220.36	311.067
1220.9	311.201
1221.44	311.419
1221.98	310.217
1222.52	312.011
1223.06	310.112
1223.6	313.777
1224.14	314.128
1224.67	312.76
1225.22	315.346
1225.75	314.308
1226.29	315.574
1226.83	314.844
1227.37	316.074
1227.91	315.772
1228.45	314.26
1228.99	314.727
1229.53	315.45
1230.07	316.467
1230.61	315.284
1231.15	315.757
1231.69	316.017
1232.22	316.541
1232.76	317.064
1233.3	315.871
1233.84	317.33
1234.38	317.678
1234.92	317.669
1235.46	318.131
1235.99	317.211
1236.53	317.858
1237.07	318.942
1237.61	318.033
1238.15	319.196
1238.69	319.312
1239.23	318.47
1239.76	319.246
1240.3	317.501
1240.84	317.373
1241.38	318.835
1241.92	317.822
1242.45	318.255
1242.99	317.647
1243.53	317.716
1244.07	313.485
1244.61	317.738
1245.15	318.597
1245.68	318.863
1246.22	318.118
1246.76	316.942
1247.3	318.21
1247.83	319.372
1248.37	316.945
1248.91	319.249
1249.45	319.741
1249.98	319.323
1250.52	319.826
1251.06	319.883
1251.6	319.652
1252.13	318.365
1252.67	319.699
1253.21	320.55
1253.75	319.209
1254.28	319.609
1254.82	318.193
1255.36	319.526
1255.9	318.839
1256.43	318.663
1256.97	320.611
1257.51	317.86
1258.04	319.21
1258.58	318.882
1259.12	319.432
1259.65	320
1260.19	320.03
1260.73	320.218
1261.27	320.755
1261.8	303.299
1262.34	320.18
1262.87	320.231
1263.41	320.204
1263.95	320.559
1264.48	319.465
1265.02	321.152
1265.56	320.233
1266.09	320.982
1266.4	322.332
1266.94	320.98
1267.48	321.17
1268.02	322.583
1268.56	322.796
1269.1	321.649
1269.64	321.924
1270.18	322.884
1270.72	323.277
1271.26	323.237
1271.8	324.227
1272.34	323.175
1272.88	324.579
1273.42	323.25
1273.96	324.572
1274.5	324.684
1275.04	325.086
1275.58	325.287
1276.11	322.813
1276.65	325.855
1277.19	326.418
1277.73	326.356
1278.27	325.384
1278.81	326.368
1279.35	324.214
1279.89	325.817
1280.43	326.837
1280.97	324.581
1281.5	327.023
1282.04	325.549
1282.58	327.208
1283.12	325.364
1283.66	326.788
1284.2	326.771
1284.74	327.015
1285.28	322.776
1285.81	326.722
1286.35	326.754
1286.89	327.049
1287.43	328.539
1287.97	327.823
1288.51	327.258
1289.05	328.682
1289.58	328.397
1290.12	327.574
1290.66	329.357
1291.2	327.836
1291.74	328.594
1292.27	330.075
1292.81	330.019
1293.35	330.652
1293.89	327.407
1294.43	331.183
1294.96	331.427
1295.5	330.787
1296.04	331.347
1296.58	331.019
1297.12	331.498
1297.65	332.297
1298.19	331.415
1298.73	331.834
1299.27	277.127
1299.8	330.67
