2948
2304.75	3116.65
2305.23	3119.98
2305.7	3132.98
2306.17	3132.65
2306.64	3152.98
2307.11	3136.78
2307.58	3113.73
2308.05	3162.5
2308.52	3108.32
2308.99	3170.21
2309.46	3134.32
2309.93	3126.98
2310.4	3164.98
2310.87	3144.98
2311.34	3086.98
2311.81	3110.65
2312.29	3111.65
2312.76	3171.65
2313.22	3140.32
2313.7	3145.77
2314.17	3097.98
2314.64	3179.3
2315.11	3131.93
2315.58	3172.28
2316.05	3149.32
2316.52	3131.65
2316.99	3161.32
2317.46	3131.32
2317.93	3133.32
2318.4	3127.98
2318.87	3152.65
2319.34	3151.71
2319.81	3166.44
2320.28	3194.98
2320.75	3186.32
2321.21	3187.65
2321.69	3197.65
2322.16	3221.65
2322.63	3266.32
2323.09	3322.32
2323.56	3330.98
2324.03	3395.32
2324.5	3519.32
2324.97	3586.98
2325.44	3751.14
2325.91	3831.94
2326.38	3926.21
2326.85	3967.89
2327.32	4018.72
2327.79	4116.5
2328.26	4111.9
2328.73	4005.52
2329.2	3822.38
2329.67	3685.32
2330.14	3480.65
2330.6	3298.98
2331.07	3212.98
2331.54	3146.98
2332.01	3141.98
2332.48	3133.98
2332.95	3145.65
2333.42	3147.65
2333.89	3128.32
2334.35	3153.65
2334.82	3113.65
2335.29	3178.62
2335.76	3138.98
2336.23	3149.98
2336.7	3147.65
2337.17	3163.05
2337.64	3145.57
2338.1	3171.01
2338.57	3164.76
2339.04	3175.98
2339.51	3162.65
2339.98	3163.98
2340.45	3150.32
2340.91	3112.65
2341.38	3191.98
2341.85	3178.98
2342.32	3108.32
2342.79	3142.65
2343.26	3176.32
2343.73	3169.65
2344.19	3151.98
2344.66	3349.4
2345.13	3380.29
2345.6	3377.83
2346.06	3370.32
2346.53	3365.81
2347	3343.82
2347.47	3353.73
2347.94	3352.46
2348.4	3367.19
2348.87	3332.87
2349.34	3253.98
2349.81	3157.65
2350.28	3133.32
2350.74	3174.25
2351.21	3129.98
2351.68	3166.32
2352.14	3158.32
2352.61	3194.32
2353.08	3172.32
2353.55	3133.32
2354.02	3176.65
2354.48	3144.65
2354.95	3195.98
2355.42	3136.32
2355.89	3152.65
2356.35	3198.65
2356.82	3165.65
2357.29	3202.32
2357.75	3205.47
2358.22	3148.63
2358.69	3198.74
2359.16	3188.98
2359.62	3178.65
2360.09	3161.32
2360.56	3203.32
2361.02	3167.32
2361.49	3186.16
2361.96	3199.98
2362.42	3181.32
2362.89	3158.98
2363.36	3164.65
2363.82	3162.98
2364.29	3183.65
2364.76	3192.65
2365.22	3153.98
2365.69	3163.32
2366.16	3219.57
2366.62	3170.95
2367.09	3193.32
2367.56	3172.65
2368.02	3202.32
2368.49	3176.98
2368.96	3170.65
2369.42	3187.7
2369.89	3193.32
2370.35	3179.98
2370.82	3175.32
2371.29	3172.98
2371.75	3166.98
2372.22	3194.65
2372.69	3173.32
2373.15	3182.32
2373.62	3207.04
2374.08	3168.8
2374.55	3172.65
2375.01	3189.98
2375.48	3186.82
2375.95	3198.32
2376.41	3199.28
2376.88	3180.98
2377.34	3168.32
2377.81	3216.05
2378.27	3170.27
2378.74	3178.32
2379.21	3175.98
2379.67	3162.65
2380.14	3212.65
2380.6	3215.98
2381.07	3187.98
2381.53	3214.32
2382	3214.24
2382.46	3222.65
2382.93	3205.65
2383.39	3211.65
2383.86	3220.32
2384.33	3193.98
2384.79	3179.65
2385.26	3201.98
2385.72	3194.65
2386.19	3200.65
2386.65	3173.98
2387.12	3223.98
2387.58	3212.65
2388.05	3238.71
2388.51	3174.32
2388.98	3180.98
2389.44	3196.32
2389.91	3238.32
2390.37	3231.66
2390.84	3251.39
2391.3	3194.32
2391.76	3238.36
2392.23	3221.65
2392.7	3172.65
2393.16	3213.98
2393.62	3244.32
2394.09	3205.98
2394.55	3257.65
2395.02	3197.98
2395.48	3220.65
2395.95	3213.65
2396.41	3210.32
2396.88	3203.32
2397.34	3210.65
2397.8	3212.98
2398.27	3219.98
2398.73	3182.65
2399.2	3263.65
2399.66	3212.65
2400.12	3176.32
2400.59	3222.98
2401.05	3218.98
2401.52	3254.16
2401.98	3212.65
2402.44	3200.65
2402.91	3229.98
2403.37	3232.32
2403.84	3218.98
2404.3	3216.98
2404.76	3199.65
2405.23	3204.98
2405.69	3214.65
2406.15	3218.98
2406.62	3200.65
2407.08	3215.98
2407.55	3263.98
2408.01	3228.32
2408.47	3221.98
2408.94	3207.98
2409.4	3231.98
2409.86	3245.32
2410.33	3241.65
2410.79	3238.32
2411.25	3228.98
2411.72	3208.32
2412.18	3242.61
2412.64	3250.32
2413.11	3229.32
2413.57	3246.98
2414.03	3219.65
2414.5	3278.89
2414.96	3215.98
2415.42	3218.98
2415.88	3249.65
2416.35	3220.98
2416.81	3250.98
2417.27	3254.65
2417.74	3259.32
2418.2	3249.13
2418.66	3229.32
2419.12	3229.98
2419.59	3217.65
2420.05	3245.65
2420.51	3266.32
2420.98	3263.39
2421.44	3273.1
2421.9	3273.98
2422.36	3274.32
2422.83	3235.32
2423.29	3243.32
2423.75	3262.65
2424.21	3261.98
2424.67	3257.65
2425.14	3247.32
2425.6	3277.32
2426.06	3240.65
2426.52	3241.32
2426.99	3225.65
2427.45	3219.98
2427.91	3249.98
2428.37	3266.16
2428.84	3226.98
2429.3	3237.98
2429.76	3224.32
2430.22	3246.5
2430.68	3252.32
2431.14	3267.32
2431.61	3313.32
2432.07	3272.98
2432.53	3252.98
2432.99	3300.65
2433.45	3293.65
2433.91	3258.32
2434.38	3265.32
2434.84	3264.65
2435.3	3255.98
2435.76	3266.32
2436.22	3257.65
2436.68	3306.32
2437.15	3294.98
2437.61	3319.16
2438.07	3286.32
2438.53	3287.65
2438.99	3282.98
2439.45	3273.98
2439.92	3314.32
2440.38	3320.65
2440.84	3315.32
2441.3	3303.32
2441.76	3306.32
2442.22	3285.32
2442.68	3287.65
2443.14	3299.98
2443.6	3263.32
2444.06	3294.98
2444.53	3290.65
2444.99	3275.98
2445.45	3314.98
2445.91	3282.95
2446.37	3301.32
2446.83	3316.78
2447.29	3318.79
2447.75	3286.32
2448.21	3304.98
2448.67	3337.98
2449.13	3309.32
2449.59	3333.98
2450.05	3291.98
2450.51	3311.32
2450.98	3305.65
2451.44	3328.1
2451.9	3371.33
2452.36	3329.85
2452.82	3339.5
2453.28	3320.01
2453.74	3372.29
2454.2	3302.98
2454.66	3338.65
2455.12	3315.32
2455.58	3318.32
2456.04	3302.32
2456.5	3327.65
2456.96	3307.32
2457.42	3354.98
2457.88	3350.32
2458.34	3312.32
2458.8	3317.32
2459.26	3282.32
2459.72	3330.65
2460.18	3323.39
2460.64	3312.16
2461.1	3313.98
2461.56	3314.32
2462.02	3313.98
2462.48	3331.65
2462.94	3430.8
2463.4	3403.2
2463.86	3377
2464.31	3400.6
2464.77	3401.21
2465.23	3328.65
2465.69	3334.32
2466.15	3322.98
2466.61	3288.98
2467.07	3344.76
2467.53	3328.98
2467.99	3358.65
2468.45	3328.65
2468.91	3312.98
2469.37	3294.98
2469.83	3266.65
2470.29	3299.65
2470.74	3323.65
2471.2	3332.65
2471.66	3343.32
2472.12	3330.65
2472.58	3314.98
2473.04	3342.32
2473.5	3348.32
2473.96	3364.98
2474.42	3326.32
2474.88	3328.32
2475.33	3350.98
2475.79	3357.65
2476.25	3360.98
2476.71	3330.65
2477.17	3355.65
2477.63	3325.65
2478.08	3355.65
2478.54	3360.65
2479	3362.98
2479.46	3349.98
2479.92	3334.32
2480.38	3377.98
2480.84	3353.32
2481.29	3320.98
2481.75	3351.65
2482.21	3321.32
2482.67	3338.98
2483.13	3333.98
2483.59	3369.65
2484.04	3340.65
2484.5	3348.65
2484.96	3300.98
2485.42	3376.65
2485.88	3320.98
2486.33	3373.98
2486.79	3357.32
2487.25	3362.32
2487.71	3360.32
2488.16	3388.44
2488.62	3384.32
2489.08	3350.98
2489.54	3346.98
2490	3397.65
2490.45	3384.98
2490.91	3370.98
2491.37	3371.65
2491.83	3387.65
2492.28	3404.26
2492.74	3408.98
2493.2	3307.32
2493.66	3392.98
2494.11	3370.65
2494.57	3358.32
2495.03	3365.65
2495.49	3364.98
2495.94	3367.98
2496.4	3376.65
2496.86	3381.32
2497.31	3392.65
2497.77	3337.65
2498.23	3386.32
2498.69	3346.65
2499.14	3399.65
2499.6	3369.32
2500.06	3374.98
2500.51	3416.32
2500.97	3433.18
2501.43	3383.05
2501.88	3405.67
2502.34	3389.98
2502.8	3383.98
2503.25	3396.2
2503.71	3354.65
2504.17	3395.65
2504.62	3409.65
2505.08	3414.98
2505.54	3417.98
2506	3402.98
2506.45	3425.92
2506.91	3392.18
2507.36	3426.32
2507.82	3440.45
2508.28	3405.76
2508.73	3385.52
2509.19	3407.89
2509.65	3407.32
2510.1	3403.65
2510.56	3407.65
2511.01	3318.32
2511.47	3385.98
2511.93	3420.32
2512.38	3358.65
2512.84	3393.98
2513.29	3396.98
2513.75	3373.98
2514.21	3382.98
2514.66	3391.72
2515.12	3368.77
2515.58	3405.32
2516.03	3382.32
2516.49	3377.65
2516.94	3380.32
2517.4	3400.65
2517.85	3388.32
2518.31	3372.65
2518.76	3370.32
2519.22	3366.65
2519.68	3389.65
2520.13	3373.98
2520.59	3381.32
2521.04	3359.65
2521.5	3401.32
2521.95	3403.32
2522.41	3379.65
2522.86	3417.38
2523.32	3406.32
2523.77	3376.32
2524.23	3370.65
2524.69	3404.98
2525.14	3371.32
2525.59	3428.51
2526.05	3410.11
2526.51	3402.39
2526.96	3367.32
2527.42	3392.65
2527.87	3387.65
2528.32	3375.65
2528.78	3383.82
2529.23	3385.37
2529.69	3381.93
2530.14	3391.72
2530.6	3396.96
2531.05	3392.7
2531.51	3403.07
2531.96	3388.13
2532.42	3384.13
2532.87	3371.79
2533.33	3373.57
2533.78	3390.09
2534.24	3397.31
2534.69	3386.73
2535.15	3404.18
2535.6	3370.52
2536.05	3398.78
2536.51	3363.95
2536.96	3377.4
2537.42	3385.22
2537.87	3364.95
2538.32	3372.44
2538.78	3379.03
2539.23	3372.92
2539.69	3360.29
2540.14	3410.23
2540.6	3379.23
2541.05	3358.32
2541.5	3382.86
2541.96	3378.49
2542.41	3373.09
2542.87	3384.11
2543.32	3385.51
2543.77	3381.26
2544.23	3373.77
2544.68	3384.29
2545.14	3370.67
2545.59	3384.74
2546.04	3368.14
2546.49	3375.68
2546.95	3386.49
2547.4	3372.52
2547.86	3365.36
2548.31	3367.56
2548.76	3365.52
2549.22	3376.62
2549.67	3354.08
2550.12	3354.54
2550.58	3344.63
2551.03	3366.52
2551.48	3348.21
2551.94	3360.15
2552.39	3322.14
2552.84	3355.17
2553.3	3339.37
2553.75	3340.24
2554.2	3333.67
2554.66	3352.39
2555.11	3326.96
2555.56	3326.84
2556.01	3351.44
2556.47	3352.42
2556.92	3358.38
2557.37	3348.5
2557.83	3327.37
2558.28	3329.19
2558.73	3327.11
2559.18	3341.37
2559.64	3330.78
2560.09	3349.2
2560.54	3329.67
2560.99	3349.24
2561.45	3333.75
2561.9	3305.89
2562.35	3294.74
2562.8	3304.72
2563.26	3311.79
2563.71	3311.28
2564.16	3321.42
2564.61	3300.51
2565.07	3292.63
2565.52	3335.2
2565.97	3303.42
2566.42	3296.23
2566.87	3320.19
2567.33	3311.24
2567.78	3282.24
2568.23	3309.86
2568.68	3316.08
2569.14	3304.27
2569.59	3293.18
2570.04	3293.03
2570.49	3276.49
2570.94	3276.04
2571.39	3299.38
2571.85	3287.38
2572.3	3287.08
2572.75	3274.97
2573.2	3300.27
2573.65	3301.06
2574.11	3299.69
2574.56	3295.89
2575.01	3272.8
2575.46	3271.12
2575.91	3282.42
2576.36	3274.22
2576.81	3294.64
2576.85	3241.35
2577.31	3277.92
2577.76	3239.35
2578.22	3228.68
2578.67	3137.02
2579.12	3175.35
2579.58	3186.02
2580.04	3198.35
2580.49	3179.35
2580.94	3175.35
2581.4	3203.02
2581.85	3202.02
2582.31	3170.35
2582.76	3173.35
2583.22	3207.79
2583.67	3194.02
2584.13	3230.86
2584.58	3213.22
2585.03	3223
2585.49	3220.02
2585.94	3224.97
2586.4	3261.68
2586.85	3224.35
2587.3	3242.68
2587.76	3244.23
2588.21	3234.68
2588.67	3231.67
2589.12	3214.35
2589.57	3212.35
2590.03	3245.68
2590.48	3235.68
2590.94	3211.54
2591.39	3222.77
2591.84	3215.35
2592.3	3221.68
2592.75	3220.68
2593.21	3237.05
2593.66	3220.22
2594.11	3232.47
2594.57	3194.76
2595.02	3199.35
2595.47	3220.49
2595.93	3204.71
2596.38	3204.68
2596.83	3205.2
2597.29	3199.39
2597.74	3184.35
2598.19	3218.02
2598.65	3212.35
2599.1	3145.02
2599.55	3190.35
2600.01	3163.35
2600.46	3178.68
2600.91	3183.68
2601.37	3207.59
2601.82	3176.62
2602.27	3157.02
2602.73	3071.35
2603.18	3190.27
2603.63	3190.35
2604.08	3176.02
2604.54	3166.36
2604.99	3173.3
2605.44	3185.02
2605.9	3225.24
2606.35	3179.93
2606.8	3201.68
2607.25	3149.35
2607.71	3171.68
2608.16	3141.02
2608.61	3181.35
2609.06	3201.81
2609.52	3190.35
2609.97	3147.35
2610.42	3151.35
2610.87	3125.68
2611.33	3154.35
2611.78	3164.68
2612.23	3154.68
2612.68	3161.35
2613.14	3141.35
2613.59	3171.43
2614.04	3173.02
2614.49	3146.68
2614.95	3148.68
2615.4	3135.35
2615.85	3136.35
2616.3	3150.02
2616.75	3168.35
2617.21	3145.68
2617.66	3180.27
2618.11	3115.68
2618.56	3174.35
2619.01	3183.68
2619.47	3168.35
2619.92	3157.35
2620.37	3148.68
2620.82	3159.35
2621.27	3140.35
2621.72	3177.02
2622.18	3162.86
2622.63	3166.35
2623.08	3152.02
2623.53	3130.35
2623.98	3105.02
2624.43	3108.02
2624.89	3105.35
2625.34	3135.35
2625.79	3167.35
2626.24	3176.93
2626.69	3153.8
2627.14	3151.64
2627.59	3178.03
2628.05	3123.68
2628.5	3152.25
2628.95	3137.68
2629.4	3171.68
2629.85	3133.02
2630.3	3162.68
2630.75	3112.02
2631.2	3155.35
2631.65	3155.68
2632.11	3139.02
2632.56	3127.35
2633.01	3110.94
2633.46	3136.68
2633.91	3113.35
2634.36	3147.7
2634.81	3097.68
2635.26	3137.35
2635.71	3105.68
2636.16	3103.93
2636.61	3142.51
2637.06	3114.85
2637.51	3109.68
2637.97	3161.66
2638.41	3118.02
2638.87	3150.9
2639.32	3149.35
2639.77	3128.68
2640.22	3114.35
2640.67	3174.27
2641.12	3141.68
2641.57	3162.35
2642.02	3248.24
2642.47	3246.82
2642.92	3258.04
2643.37	3256.25
2643.82	3266.31
2644.27	3263.35
2644.72	3141.87
2645.17	3158.02
2645.62	3164.41
2646.07	3144.35
2646.52	3163.29
2646.97	3149.68
2647.42	3129.68
2647.87	3151.35
2648.32	3149.28
2648.77	3189.73
2649.22	3132.02
2649.67	3155.35
2650.12	3174.35
2650.57	3151.02
2651.02	3121.35
2651.47	3128.68
2651.92	3118.68
2652.37	3174.68
2652.82	3125.02
2653.27	3169.02
2653.71	3161.35
2654.16	3152.71
2654.61	3158.77
2655.06	3162.02
2655.51	3153.35
2655.96	3178.02
2656.41	3180.02
2656.86	3113.35
2657.31	3167.35
2657.76	3155.02
2658.21	3164.35
2658.66	3167.35
2659.11	3173.68
2659.56	3180.35
2660	3168.02
2660.45	3180.02
2660.9	3167.35
2661.35	3160.02
2661.8	3206.73
2662.25	3155.68
2662.7	3187.35
2663.15	3182.88
2663.6	3183.62
2664.04	3168.68
2664.49	3179.68
2664.94	3212.35
2665.39	3187.35
2665.84	3167.68
2666.29	3156.02
2666.74	3191.02
2667.19	3200.35
2667.63	3207.68
2668.08	3119.68
2668.53	3175.68
2668.98	3214.54
2669.43	3231.32
2669.87	3208.35
2670.32	3201.35
2670.77	3227.18
2671.22	3225.01
2671.67	3221.68
2672.12	3240.35
2672.56	3202.02
2673.01	3206.02
2673.46	3237.68
2673.91	3237.23
2674.36	3208.35
2674.8	3218.02
2675.25	3242.54
2675.7	3221.68
2676.15	3197.35
2676.6	3262.68
2677.04	3263.24
2677.49	3229.02
2677.94	3251.02
2678.39	3250.68
2678.83	3228.68
2679.28	3278.68
2679.73	3280.35
2680.18	3254.02
2680.63	3279.02
2681.07	3267.35
2681.52	3247.02
2681.97	3276.2
2682.42	3274.68
2682.86	3291.02
2683.31	3250.68
2683.76	3280.41
2684.21	3288.35
2684.65	3270.35
2685.1	3285.02
2685.55	3333.29
2685.99	3282.74
2686.44	3320.3
2686.89	3316.02
2687.34	3327.09
2687.78	3329.02
2688.23	3296.02
2688.68	3353.68
2689.12	3333.18
2689.57	3351.35
2690.02	3312.35
2690.46	3309.02
2690.91	3357.35
2691.36	3305.02
2691.81	3356.85
2692.25	3346.02
2692.7	3310.68
2693.15	3335.35
2693.59	3338.35
2694.04	3405.84
2694.49	3379.29
2694.93	3311.66
2695.38	3380.94
2695.82	3339.68
2696.27	3328.35
2696.72	3373.35
2697.16	3350.68
2697.61	3368.35
2698.06	3415
2698.5	3414.68
2698.95	3396.46
2699.4	3406.35
2699.84	3410.35
2700.29	3322.68
2700.73	3415.68
2701.18	3400.02
2701.63	3424.02
2702.07	3412.35
2702.52	3447.02
2702.96	3457.34
2703.41	3446.03
2703.86	3429.84
2704.3	3452.02
2704.75	3444.68
2705.19	3425.68
2705.64	3445.41
2706.09	3459
2706.53	3463.35
2706.98	3445.02
2707.42	3437.02
2707.87	3487.4
2708.32	3477.02
2708.76	3441.68
2709.21	3461.51
2709.65	3472.02
2710.1	3481.27
2710.54	3496.35
2710.99	3475.02
2711.43	3502.02
2711.88	3470.68
2712.32	3449.68
2712.77	3514.22
2713.21	3475.39
2713.66	3518.02
2714.11	3522.03
2714.55	3455.02
2715	3535.02
2715.44	3532.09
2715.89	3534.68
2716.33	3552.02
2716.78	3550.68
2717.22	3565.68
2717.67	3540.35
2718.11	3539.68
2718.56	3573.35
2719	3548.35
2719.45	3565.35
2719.89	3586.68
2720.34	3582.68
2720.78	3585.64
2721.22	3620
2721.67	3592.02
2722.11	3587.47
2722.56	3568.48
2723	3596.35
2723.45	3567.35
2723.89	3608.14
2724.34	3615.25
2724.78	3635.02
2725.23	3648.15
2725.67	3623.68
2726.12	3632.02
2726.56	3614.68
2727	3616.68
2727.45	3646.71
2727.89	3638.68
2728.34	3645.68
2728.78	3615.68
2729.23	3645.68
2729.67	3639.02
2730.11	3628.02
2730.56	3650.31
2731	3664.68
2731.45	3656.02
2731.89	3654.39
2732.33	3711.18
2732.78	3671.19
2733.22	3728.55
2733.67	3769.28
2734.11	3749.68
2734.55	3711.35
2735	3733.88
2735.44	3731.45
2735.88	3745.81
2736.33	3716.68
2736.77	3759.22
2737.22	3804.99
2737.66	3760.35
2738.1	3739.68
2738.55	3756.68
2738.99	3749.68
2739.43	3766.02
2739.88	3756.35
2740.32	3769.43
2740.76	3765.01
2741.21	3763.68
2741.65	3789.02
2742.09	3794.02
2742.54	3784.68
2742.98	3743.35
2743.42	3756.68
2743.87	3759.02
2744.31	3791.82
2744.75	3801.64
2745.2	3812.68
2745.64	3789.68
2746.08	3802.34
2746.52	3819.35
2746.97	3826.68
2747.41	3836.68
2747.85	3845.6
2748.3	3813.35
2748.74	3818.68
