2673
251.975	3509.03
252.583	3551.7
253.194	3553.37
253.803	3505.03
254.411	3546.03
255.022	3495.37
255.631	3522.7
256.239	3537.7
256.848	3494.37
257.458	3494.37
258.066	3482.37
258.675	3489.37
259.283	3498.7
259.893	3453.37
260.502	3507.7
261.11	3541.03
261.718	3502.37
262.328	3521.13
262.936	3478.37
263.544	3502.7
264.152	3498.03
264.762	3458.03
265.37	3485.03
265.978	3482.7
266.585	3484.7
267.195	3492.7
267.803	3510.03
268.411	3518.7
269.018	3507.37
269.626	3487.03
270.236	3472.03
270.843	3437.03
271.451	3501.37
272.058	3436.7
272.666	3472.03
273.273	3406.03
273.883	3462.37
274.49	3442.7
275.097	3463.03
275.704	3458.37
276.311	3461.03
276.918	3492.7
277.528	3448.92
278.135	3480.18
278.742	3468.03
279.349	3482.35
279.956	3458.5
280.563	3458.29
281.169	3493.53
281.779	3530.7
282.385	3439.37
282.992	3440.7
283.599	3449.7
284.205	3460.03
284.812	3448.03
285.419	3425.37
286.025	3466.7
286.632	3483.03
287.24	3480.7
287.847	3454.7
288.453	3465.7
289.059	3444.7
289.666	3422.37
290.272	3444.76
290.878	3492.17
291.484	3461.27
292.091	3421.16
292.697	3477.32
293.303	3462.37
293.909	3417.37
294.515	3418.7
295.121	3444.7
295.727	3419.7
296.333	3440.7
296.939	3441.7
297.547	3448.03
298.152	3438.24
298.758	3402.37
299.364	3462.37
299.969	3404.37
300.575	3381.37
301.181	3423.37
301.786	3423.37
302.392	3383.03
302.997	3412.7
303.603	3396.7
304.208	3453.11
304.813	3439.03
305.419	3377.7
306.024	3405.37
306.629	3470.03
307.232	3449.03
307.837	3420.7
308.442	3422.7
309.047	3399.7
309.653	3455.37
310.258	3431.7
310.862	3416.37
311.467	3462.03
312.072	3455.7
312.677	3370.7
313.282	3382.7
313.887	3423.7
314.492	3410.7
315.096	3430.37
315.701	3418.03
316.305	3363.7
316.91	3443.03
317.512	3371.03
318.117	3397.7
318.721	3435.03
319.326	3446.7
319.93	3421.37
320.535	3411.7
321.139	3435.37
321.743	3450.37
322.347	3461.37
322.949	3418.03
323.554	3416.37
324.158	3403.7
324.762	3428.7
325.366	3435.03
325.97	3427.7
326.574	3398.7
327.176	3400.7
327.779	3429.37
328.383	3425.7
328.987	3411.37
329.591	3423.37
330.195	3373.03
330.796	3364.03
331.4	3406.03
332.003	3416.7
332.607	3413.7
333.211	3433.03
333.814	3452.7
334.415	3446.03
335.019	3399.71
335.622	3486.54
336.226	3388.03
336.829	3427.7
337.43	3450.37
338.033	3405.7
338.636	3423.03
339.24	3415.37
339.84	3439.37
340.444	3399.7
341.047	3430.37
341.65	3407.03
342.253	3383.37
342.853	3414.03
343.456	3372.37
344.059	3441.03
344.66	3420.03
345.263	3417.7
345.865	3414.03
346.468	3432.03
347.068	3418.7
347.671	3431.83
348.274	3397.37
348.876	3425.03
349.477	3411.03
350.079	3405.37
350.682	3410.03
351.282	3398.03
351.884	3383.7
352.486	3402.03
353.087	3401.03
353.689	3395.03
354.291	3424.7
354.893	3391.03
355.493	3381.37
356.095	3443.37
356.697	3430.03
357.297	3397.03
357.899	3448.03
358.501	3390.37
359.101	3445.03
359.703	3394.03
360.302	3401.37
360.904	3440.7
361.506	3435.37
362.105	3382.37
362.707	3431.1
363.309	3433.03
363.908	3402.37
364.51	3431.03
365.109	3384.7
365.711	3382.7
366.312	3378.7
366.911	3367.37
367.513	3346.37
368.112	3379.7
368.713	3325.7
369.314	3390.03
369.913	3373.81
370.515	3373.65
371.113	3380.1
371.715	3388.03
372.316	3402.03
372.915	3409.37
373.516	3356.7
374.114	3416.37
374.715	3384.55
375.314	3412.37
375.915	3397.37
376.513	3333.37
377.114	3381.37
377.713	3383.03
378.313	3361.7
378.914	3358.7
379.512	3394.37
380.113	3359.7
380.711	3384.37
381.312	3400.37
381.91	3450.29
382.511	3408.03
383.109	3364.03
383.709	3370.7
384.307	3375.03
384.908	3351.03
385.506	3393.03
386.106	3395.7
386.704	3413.7
387.304	3409.03
387.902	3384.37
388.5	3360.7
389.1	3368.03
389.698	3350.37
390.297	3338.7
390.895	3395.37
391.495	3375.03
392.093	3373.7
392.693	3366.37
393.29	3393.9
393.888	3367.03
394.487	3369.7
395.085	3372.37
395.684	3381.37
396.282	3354.7
396.881	3342.37
397.479	3362.03
398.076	3371.03
398.675	3346.37
399.272	3362.03
399.872	3364.03
400.469	3342.03
401.066	3342.03
401.665	3327.03
402.262	3368.03
402.861	3377.51
403.458	3376.37
404.055	3355.37
404.654	3368.37
405.251	3356.7
405.848	3336.37
406.447	3398.01
407.043	3350.37
407.64	3391.7
408.239	3331.7
408.835	3378.7
409.432	3395.74
410.031	3353.13
410.627	3352.7
411.223	3400.03
411.822	3386.03
412.418	3360.37
413.015	3365.03
413.613	3377.37
414.209	3398.03
414.806	3403.37
415.404	3380.04
416	3369.01
416.596	3369.7
417.192	3326.37
417.791	3367.03
418.387	3341.37
418.982	3442.55
419.578	3385.55
420.176	3392.65
420.772	3426.62
421.368	3413.37
421.966	3355.03
422.562	3374.7
423.157	3394.03
423.753	3406.7
424.349	3359.7
424.946	3391.37
425.542	3389.7
426.137	3369.03
426.733	3406.35
427.331	3409.89
427.926	3429.03
428.521	3441.7
429.117	3403.7
429.712	3426.7
430.309	3385.03
430.904	3444.7
431.5	3412.22
432.095	3428.69
432.69	3420.37
433.287	3378.03
433.882	3388.37
434.477	3416.7
435.072	3419.03
435.667	3419.37
436.262	3424.7
436.859	3384.7
437.454	3453.7
438.048	3444.37
438.643	3390.03
439.238	3473.37
439.832	3445.63
440.427	3438.77
441.024	3441.7
441.618	3409.37
442.213	3434.37
442.807	3476.37
443.402	3393.7
443.996	3449.03
444.59	3382.03
445.185	3511.52
445.779	3463.7
446.375	3462.37
446.969	3433.37
447.564	3491.7
448.158	3444.7
448.752	3452.03
449.346	3450.03
449.94	3479.03
450.534	3418.37
451.128	3434.03
451.722	3457.03
452.315	3459.7
452.909	3511.37
453.503	3481.5
454.097	3465.89
454.69	3460.97
455.284	3480.23
455.88	3441.7
456.474	3435.37
457.067	3486.37
457.661	3472.7
458.254	3457.7
458.848	3487.58
459.441	3459.37
460.034	3398.37
460.628	3452.37
461.221	3475.03
461.814	3492.03
462.407	3436.03
463.001	3431.37
463.594	3471.03
464.187	3483.71
464.78	3455.28
465.373	3488.03
465.964	3457.03
466.557	3446.7
467.15	3479.37
467.743	3441.7
468.335	3472.7
468.928	3498.37
469.521	3471.03
470.114	3494.7
470.706	3444.03
471.299	3476.34
471.892	3451.7
472.484	3458.03
473.077	3465.7
473.669	3463.37
474.262	3505.53
474.852	3485.37
475.445	3493.03
476.037	3453.03
476.629	3451.37
477.222	3478.03
477.814	3451.03
478.406	3445.37
478.998	3438.37
479.59	3497.37
480.18	3452.03
480.772	3449.7
481.364	3453.37
481.956	3499.37
482.548	3460.37
483.14	3483.7
483.732	3491.7
484.322	3431.37
484.914	3491.03
485.505	3485.7
486.097	3435.7
486.689	3460.03
487.281	3451.37
487.87	3441.37
488.462	3474.7
489.053	3622.8
489.645	3451.03
490.236	3469.37
490.828	3417.7
491.417	3429.7
492.008	3423.7
492.599	3453.37
493.191	3418.03
493.78	3450.37
494.371	3444.37
494.962	3413.7
495.553	3438.37
496.145	3435.03
496.733	3437.7
497.324	3413.7
497.915	3404.7
498.506	3427.37
499.095	3409.03
499.686	3443.03
500.277	3417.37
500.868	3444.03
501.456	3463.7
502.047	3442.7
502.638	3439.7
503.226	3380.7
503.817	3402.37
504.408	3414.03
504.998	3401.37
505.586	3412.37
506.177	3426.37
506.767	3395.7
507.356	3442.45
507.946	3430.37
508.536	3418.35
509.124	3399.37
509.715	3416.03
510.305	3431.03
510.893	3416.7
511.483	3412.7
512.073	3423.37
512.661	3402.03
513.251	3387.03
513.841	3443.7
514.429	3415.7
515.019	3432.7
515.609	3386.7
516.196	3408.7
516.786	3418.7
517.374	3385.7
517.964	3427.7
518.553	3454.7
519.141	3463.7
519.73	3448.7
520.32	3451.7
520.907	3471.03
521.497	3469.03
522.084	3421.03
522.674	3464.37
523.261	3523.7
523.85	3484.7
524.44	3508.21
525.027	3475.08
525.616	3538.83
526.203	3561.43
526.792	3553.52
527.379	3550.92
527.969	3545.95
528.558	3536.67
529.144	3519.72
529.734	3599.59
530.32	3589.9
530.909	3577.59
531.496	3609.39
532.085	3633.78
532.672	3617.84
533.26	3618.51
533.847	3635.86
534.436	3624.5
535.022	3659.36
535.611	3648.47
536.197	3673.4
536.786	3694.89
537.372	3723.97
537.961	3726.45
538.547	3757.26
539.135	3726.29
539.722	3752.86
540.31	3772.07
540.896	3787.11
541.484	3747.28
542.07	3767.08
542.656	3815.88
543.245	3793.17
543.831	3823.56
544.419	3830.96
545.005	3851.81
545.593	3827.19
546.178	3839.09
546.764	3822.92
547.352	3863.33
547.938	3858.58
548.526	3874.46
549.111	3872.6
549.699	3847.86
550.285	3864.45
550.87	3882.36
551.458	3896.36
552.043	3861.38
552.629	3866.93
553.216	3866.13
553.802	3859.45
554.389	3862.35
554.974	3901.18
555.56	3906.12
556.147	3885.92
556.732	3868.38
557.317	3842.34
557.905	3848.17
558.49	3862.43
559.075	3861.9
559.662	3839.88
560.247	3846.43
560.832	3856.89
561.419	3826.74
562.004	3835.93
562.588	3839.22
563.175	3844.76
563.76	3845.53
564.345	3814.99
564.932	3815.48
565.516	3801.37
566.101	3823.06
566.685	3798.68
567.272	3815.09
567.856	3787.88
568.441	3823.11
569.027	3790.53
569.612	3806.25
570.196	3786.4
570.78	3783.08
571.367	3786.49
571.951	3796.01
572.535	3785.18
573.119	3762.35
573.706	3733.75
574.29	3741.33
574.874	3739.41
575.458	3741.66
576.042	3723.19
576.628	3710.83
577.212	3709.45
577.796	3683.11
578.379	3728.82
578.965	3673.62
579.549	3675.54
580.133	3643.47
580.717	3678.65
581.3	3643.46
581.884	3611.07
582.47	3604.98
583.053	3590.35
583.637	3588.3
584.22	3563.81
584.803	3590.7
585.387	3549.5
585.972	3550.8
586.556	3535.12
587.139	3523.6
587.722	3520.96
588.305	3506.66
588.889	3505.83
589.472	3489.76
590.057	3489.91
590.64	3481.48
591.223	3456.33
591.806	3472.78
592.389	3445.6
592.972	3461.37
593.555	3457.48
594.138	3435.96
594.72	3426.8
595.303	3386.98
595.888	3408.65
596.471	3394.81
597.053	3402.12
597.636	3378.72
598.219	3377.37
598.801	3370.93
599.384	3363.35
599.966	3336.4
600.549	3356.87
601.131	3303.13
601.714	3329.14
602.296	3322.81
602.878	3304.77
603.46	3322.74
604.043	3288.76
604.625	3285.99
605.207	3286.79
605.789	3284.42
606.371	3264.82
606.953	3268.55
607.535	3233.69
608.117	3244.75
608.699	3232.19
609.281	3221.1
609.863	3194.5
610.445	3199.22
611.027	3163.87
611.608	3169.82
612.19	3189.83
612.772	3181.09
613.354	3142.03
613.935	3146.3
614.517	3134.53
615.098	3110.21
615.68	3094.27
616.261	3109.45
616.843	3106.78
617.424	3087
618.005	3090.26
618.587	3006.54
619.166	3070.83
619.747	3077.1
620.328	3045.51
620.91	3057.33
621.491	3053.89
622.072	3043.85
622.653	3036.45
623.234	3021.45
623.815	3015.56
624.396	3010.94
624.975	3017.02
625.556	3029.04
626.137	3011.46
626.717	2982.67
627.298	2995.47
627.879	2977.79
628.46	2996.85
629.038	2979.7
629.619	2986.63
630.199	2953.99
630.78	2946.5
631.361	2933.11
631.941	2926.55
632.519	2929.27
633.1	2926.64
633.68	2918.96
634.261	2904.27
634.841	2882.79
635.419	2874.73
635.999	2868.64
636.58	2832.57
637.16	2822.9
637.74	2806.35
638.318	2766.97
638.898	2805.01
639.478	2782.44
640.058	2773.12
640.636	2794.65
641.216	2773.12
641.796	2787.4
642.376	2751.34
642.955	2762.24
643.533	2747.29
644.113	2740.51
644.693	2742.01
645.27	2756.1
645.85	2756.38
646.429	2741.91
647.009	2765.01
647.586	2752.37
648.166	2750.42
648.745	2745.74
649.323	2755.89
649.902	2720.75
650.481	2732.01
651.061	2721.16
651.638	2724.63
652.217	2676.31
652.796	2679.21
653.373	2696.99
653.952	2669.5
654.531	2688.72
655.108	2663.67
655.688	2660.11
656.266	2639.63
656.843	2671.69
657.422	2608.62
657.999	2640.39
658.578	2605.64
659.157	2635.01
659.733	2588.31
660.312	2611.19
660.891	2619.24
661.467	2590.82
662.046	2595.67
662.622	2596.65
663.201	2600.02
663.78	2591.4
664.356	2577.03
664.934	2572.26
665.511	2576.75
666.089	2541.96
666.667	2558.16
667.244	2517.71
667.822	2527.46
668.398	2535.77
668.976	2518.34
669.552	2522.48
670.13	2496.35
670.706	2519.92
671.285	2460.8
671.863	2493.47
672.438	2490.35
673.016	2482.59
673.592	2476.53
674.17	2485.52
674.746	2489.57
675.324	2485.45
675.899	2487.94
676.477	2437.34
677.053	2456.5
677.63	2460.07
678.206	2446.82
678.784	2457.48
679.359	2449.99
679.936	2437.06
680.512	2397.1
681.089	2432.77
681.665	2423.57
682.242	2412.48
682.817	2402.59
683.392	2405.31
683.97	2416.06
684.545	2419.38
685.122	2390.87
685.697	2388.64
686.274	2391.11
686.849	2375.95
687.426	2366.06
688.001	2339.44
688.576	2326.6
689.153	2362.64
689.728	2344.17
690.305	2335.78
690.88	2359.15
691.454	2347.77
692.031	2349
692.606	2348.82
693.182	2331.73
693.757	2342.21
694.332	2338.32
694.908	2351.24
695.483	2342.8
696.057	2331.63
696.634	2311.25
697.208	2329.7
697.782	2320.04
698.359	2320.72
698.933	2333.33
699.507	2315.97
700.026	2355.36
700.604	2328.3
701.18	2318.63
701.758	2334.33
702.337	2330.3
702.913	2350.3
703.491	2343.03
704.069	2340.07
704.648	2319.3
705.224	2377.17
705.802	2339.97
706.38	2323.97
706.956	2344.97
707.534	2342.97
708.112	2339.3
708.687	2340.69
709.265	2371.63
709.843	2351.63
710.419	2355.97
710.997	2383.63
711.574	2373.63
712.15	2388.09
712.728	2390.63
713.305	2406.22
713.881	2416.3
714.458	2411.97
715.036	2430.22
715.611	2446.28
716.189	2418.3
716.766	2430.3
717.341	2441.3
717.919	2451.97
718.496	2505.03
719.071	2497.4
719.648	2517.97
720.223	2510.97
720.8	2518.63
721.378	2536.63
721.953	2512.63
722.53	2563.63
723.105	2570.97
723.682	2580.3
724.256	2586.3
724.833	2624.97
725.41	2627.52
725.985	2654.97
726.562	2625.08
727.136	2682.44
727.713	2672.63
728.288	2694.63
728.864	2675.63
729.441	2758.67
730.015	2723.97
730.592	2774.71
731.166	2753.97
731.743	2784.3
732.317	2782.63
732.894	2805.9
733.468	2838.77
734.044	2832.3
734.618	2819.97
735.195	2854.3
735.769	2899.97
736.345	2881.97
736.919	2912.3
737.495	2901.42
738.069	2877.97
738.645	2929.55
739.219	2920.29
739.795	2911.3
740.369	2930.9
740.945	2895.97
741.519	2914.52
742.095	2904.97
742.668	2886.97
743.244	2915.06
743.818	2906.3
744.393	2889.63
744.967	2881.97
745.541	2900.1
746.116	2860.3
746.69	2896.63
747.265	2890.63
747.839	2888.63
748.414	2871.63
748.987	2847.63
749.561	2859.14
750.136	2824.3
750.709	2808.63
751.284	2829.97
751.858	2825.42
752.431	2793.3
753.006	2788.3
753.579	2786.63
754.154	2785.3
754.727	2800.3
755.3	2758.63
755.875	2776.63
756.448	2777.3
757.021	2768.63
757.595	2740.63
758.168	2727.3
758.743	2735.63
759.316	2730.3
759.888	2686.3
760.463	2708.63
761.036	2688.97
761.608	2715.5
762.183	2701.84
762.755	2652.63
763.328	2688.49
763.902	2659.3
764.474	2665.97
765.047	2665.63
765.619	2633.97
766.193	2636.63
766.766	2617.97
767.338	2637.63
767.912	2588.63
768.484	2605.97
769.056	2631.08
769.63	2608.49
770.202	2591.97
770.774	2565.97
771.346	2557.63
771.92	2551.63
772.492	2537.97
773.064	2556.3
773.636	2553.3
774.21	2518.06
774.781	2490.63
775.353	2498.3
775.925	2490.97
776.499	2502.86
777.07	2482.3
777.642	2468.45
778.213	2448.97
778.785	2459.3
779.358	2460.63
779.93	2426.63
780.501	2468.54
781.072	2453.81
781.646	2442.3
782.217	2447.97
782.788	2429.49
783.359	2385.97
783.931	2436.15
784.502	2413.63
785.075	2387.97
785.646	2375.97
786.217	2408.19
786.788	2377.3
787.359	2369.3
787.93	2368.97
788.503	2358.32
789.074	2419.34
789.645	2336.75
790.215	2351.64
790.786	2327.3
791.357	2308.97
791.927	2331.38
792.5	2317.3
793.071	2292.63
793.641	2274.97
794.212	2286.63
794.782	2293.97
795.353	2297.97
795.923	2291.43
796.494	2255.22
797.064	2261.97
797.637	2283.97
798.207	2250.63
798.777	2263.61
799.347	2250.24
799.917	2224.63
800.488	2248.97
801.058	2215.63
801.628	2223.97
802.198	2237.3
802.768	2218.97
803.338	2169.63
803.908	2175.63
804.478	2181.3
805.048	2205.7
805.617	2180.3
806.187	2146.63
806.759	2159.63
807.329	2140.97
807.898	2171.3
808.468	2160
809.038	2127.63
809.607	2157.47
810.177	2132.63
810.746	2111.63
811.316	2142.95
811.885	2110.87
812.455	2104.97
813.024	2101.3
813.594	2094.23
814.163	2106.3
814.732	2065.63
815.301	2052.63
815.868	2041.63
816.438	2041.3
817.007	2053.63
817.576	2049.3
818.145	2021.65
818.714	2012.63
819.283	2045.3
819.852	2019.63
820.421	2014.19
820.99	2021.63
821.559	2033.63
822.128	2001.81
822.696	1997.63
823.265	1992.63
823.834	1968.3
824.402	1981.3
824.969	1989.17
825.538	1981.63
826.106	1972.63
826.675	1971.3
827.243	1947.3
827.812	1953.57
828.38	1952.92
828.949	1940.26
829.517	1942.3
830.083	1926.57
830.651	1929.52
831.22	1925.42
831.788	1916.97
832.356	1892.3
832.924	1895.63
833.492	1896.97
834.058	1880.63
834.627	1899.3
835.195	1874.3
835.763	1878.63
836.331	1898.3
836.898	1849.97
837.464	1833.3
838.032	1853.97
838.6	1894.3
839.168	1855.97
839.735	1885.13
840.301	1890.78
840.869	1869.3
841.436	1872.97
842.004	1860.97
842.572	1816.97
843.137	1845.3
843.704	1858.63
844.272	1862.64
844.839	1835.97
845.405	1847.97
845.972	1847.63
846.539	1858.15
847.107	1831.97
847.672	1841.97
848.239	1859.3
848.806	1829.97
849.373	1825.3
849.938	1844.29
850.505	1840.3
851.073	1847.3
851.637	1811.63
852.204	1820.3
852.771	1817.97
853.338	1829.97
853.903	1858.46
854.47	1822.97
855.037	1822.3
855.601	1824.35
856.168	1820.63
856.735	1829.92
857.299	1833.97
857.866	1828.23
858.433	1846.97
858.997	1823.63
859.564	1817.63
860.13	1826.97
860.695	1845.63
861.261	1845.24
861.827	1806.97
862.392	1853.63
862.958	1827.63
863.524	1882.7
864.089	1841.63
864.655	1849.73
865.221	1843.3
865.785	1830.3
866.351	1858.02
866.915	1874.63
867.481	1842.63
868.047	1854.97
868.611	1835.3
869.177	1861.3
869.741	1856.3
870.307	1846.97
870.873	1837.3
871.436	1845.97
872.002	1900.38
872.566	1865.88
873.131	1866.97
873.695	1860.63
874.261	1875.3
874.826	1885.97
875.39	1854.97
875.955	1861.97
876.519	1875.3
877.084	1889.1
877.647	1887.57
878.213	1872.63
878.776	1867.63
879.341	1893.97
879.905	1908.57
880.47	1883.3
881.033	1910.13
881.598	1891.97
882.161	1923.99
882.726	1911.63
883.289	1921.39
883.854	1906.3
884.417	1894.63
884.982	1902.63
885.545	1908.63
886.11	1919.3
886.673	1931.3
887.238	1906.63
887.801	1927.97
888.365	1918.28
888.928	1924.3
889.493	1935.3
890.055	1943.22
890.618	1961.63
891.182	1938.63
891.745	1929.97
892.309	1920.3
892.872	1949.63
893.436	1959.3
893.999	1969.97
894.561	1946.3
895.125	1923.63
895.688	1961.3
896.252	1985.71
896.814	1947.3
897.376	1941.3
897.94	1964.97
898.502	1976.36
899.067	1964.97
899.629	1992.42
900.191	1998.44
900.755	1979.97
901.317	1994.97
901.88	1979.3
902.442	1979.97
903.004	1957.63
903.568	1987.3
904.13	1976.3
904.691	2003.97
905.255	2029.05
905.817	2011.63
906.378	1974.97
906.942	2015.63
907.504	2030.97
908.065	2018.97
908.629	2006.3
909.19	2022.3
909.751	2029.97
910.313	2018.63
910.876	2037.63
911.437	2015.57
911.999	2017.97
912.562	2043.97
913.123	2028.63
913.684	2012.63
914.245	2049.77
914.809	2026.3
915.37	2042.01
915.931	2054.3
916.494	2039.3
917.055	2059.97
917.616	2057.63
918.176	2040.63
918.739	2028.97
919.3	2049.97
919.861	2033.3
920.422	2015.63
920.982	2036.97
921.545	2041.63
922.106	2058.63
922.666	2054.78
923.227	2081.63
923.79	2043.97
924.35	2075.98
924.911	2072.3
925.471	2078.97
926.031	2089.97
926.592	2093.97
927.154	2089.3
927.715	2071.97
928.275	2090.89
928.835	2062.63
929.395	2081.63
929.955	2067.63
930.518	2071.97
931.078	2099.3
931.638	2068.3
932.198	2092.24
932.758	2069.3
933.318	2094.42
933.878	2078.97
934.44	2082.3
935	2116.5
935.559	2082.97
936.119	2103.97
936.679	2106.34
937.239	2106.63
937.798	2115.63
938.358	2084.54
938.918	2111.91
939.479	2121.88
940.039	2070.81
940.598	2105.96
941.158	2122.96
941.717	2140.47
942.277	2116.45
942.836	2113.22
943.395	2106.7
943.955	2092.82
944.514	2110.42
945.073	2102.31
945.632	2108.44
946.192	2130.86
946.751	2116.65
947.31	2098.96
947.869	2096.05
948.428	2081.68
948.987	2101.15
949.548	2104.3
950.107	2116.54
950.666	2096.06
951.225	2084.93
951.784	2102.93
952.342	2076.7
952.901	2067.67
953.46	2099.66
954.017	2063.7
954.575	2084.7
955.134	2064.97
955.693	2085.6
956.251	2070.1
956.81	2052.67
957.368	2092.15
957.927	2055.43
958.485	2079.84
959.043	2072.61
959.602	2050.59
960.16	2066.35
960.719	2076.92
961.277	2076.71
961.835	2078.98
962.393	2057.8
962.951	2051.87
963.51	2061.9
964.065	2036.51
964.624	2052.93
965.182	2047.65
965.74	2080.04
966.298	2067.34
966.856	2061.41
967.413	2075.09
967.971	2076.55
968.529	2087.8
969.085	2059.59
969.643	2069.31
970.2	2094.17
970.758	2082.6
971.316	2073.69
971.873	2086.22
972.431	2108.86
972.986	2092.34
973.544	2110.84
974.101	2097.21
974.659	2121.08
975.216	2131.47
975.774	2137.39
976.329	2150.11
976.886	2145.44
977.444	2141.88
978.001	2178.81
978.558	2186.63
979.113	2159.35
979.67	2188.18
980.227	2185.82
980.785	2178.2
981.342	2182.73
981.897	2181.1
982.454	2219.04
983.01	2211.99
983.567	2225.97
984.122	2234.91
984.679	2221.83
985.236	2222.26
985.793	2228.93
986.347	2213.19
986.904	2221.35
987.461	2236.14
988.017	2236.75
988.572	2219.61
989.129	2188.39
989.685	2208.34
990.242	2225.43
990.796	2220.98
991.352	2226.68
991.909	2216.53
992.463	2183.99
993.02	2200.28
993.576	2188.81
994.13	2191.45
994.686	2193.83
995.243	2161.97
995.797	2196.68
996.353	2180.26
996.909	2195.09
997.463	2161.28
998.019	2196.27
998.575	2154.44
999.129	2161.19
999.685	2160.23
1000.24	2137.1
1000.79	2168.51
1001.35	2169.4
1001.91	2171.82
